Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.344

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-10, 12:00:57, OK, 80%, 0.00, -1, -45, , 12.350, -45, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:01:27, OK, 79%, 6020.59, 17122556, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:01:57, OK, 79%, 6021.42, 17124926, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:02:27, OK, 79%, 6022.26, 17127296, -57, , 12.347, -57, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:02:57, OK, 79%, 6023.09, 17129664, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:03:27, OK, 79%, 6023.92, 17132034, -80, , 12.348, -80, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:04:12, OK, 79%, 6025.16, 17135550, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:04:42, OK, 80%, 0.00, -1, 0, , 12.350, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:05:12, OK, 80%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:05:42, OK, 80%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:06:12, OK, 80%, 0.00, -1, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:06:42, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:07:12, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:07:42, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:08:12, OK, 79%, 6031.83, 17154510, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:08:42, OK, 79%, 6032.66, 17156880, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:09:12, OK, 79%, 6033.49, 17159250, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:09:42, OK, 79%, 6034.33, 17161622, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:10:12, OK, 79%, 6035.16, 17163990, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:10:42, OK, 79%, 6035.99, 17166362, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:11:12, OK, 79%, 6036.83, 17168732, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:11:42, OK, 79%, 6037.66, 17171102, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:12:12, OK, 79%, 6038.49, 17173470, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:12:42, OK, 79%, 6039.33, 17175840, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:13:12, OK, 79%, 6040.16, 17178210, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:13:42, OK, 79%, 6040.99, 17180580, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:14:12, OK, 79%, 6041.83, 17182950, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:14:42, OK, 79%, 6042.66, 17185322, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:15:12, OK, 79%, 6043.49, 17187692, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:15:42, OK, 79%, 6044.33, 17190060, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:16:12, OK, 79%, 6045.16, 17192430, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:16:42, OK, 79%, 6045.99, 17194800, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:17:12, OK, 79%, 6046.83, 17197170, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:17:42, OK, 79%, 6047.66, 17199540, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:18:12, OK, 79%, 6048.49, 17201910, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:18:42, OK, 79%, 6049.33, 17204280, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:19:12, OK, 79%, 6050.16, 17206654, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:19:42, OK, 79%, 6050.99, 17209020, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:20:12, OK, 79%, 6051.82, 17211390, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:20:42, OK, 79%, 6052.66, 17213760, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:21:12, OK, 79%, 6053.49, 17216130, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:21:42, OK, 79%, 6054.33, 17218502, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:22:12, OK, 79%, 6055.16, 17220870, -1340, , 12.327, -1340, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:22:42, OK, 79%, 6055.99, 17223240, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:23:12, OK, 79%, 6056.83, 17225610, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:23:42, OK, 79%, 6057.66, 17227982, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:24:12, OK, 79%, 6058.49, 17230350, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:24:42, OK, 79%, 6059.33, 17232720, -34, , 12.347, -34, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:25:12, OK, 79%, 6060.16, 17235090, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:25:42, OK, 79%, 6060.99, 17237464, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:26:12, OK, 79%, 6061.83, 17239830, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:26:42, OK, 79%, 6062.66, 17242200, -114, , 12.345, -114, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:27:12, OK, 79%, 6063.49, 17244570, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:27:42, OK, 79%, 6064.32, 17246940, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:28:12, OK, 79%, 6065.16, 17249310, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:28:42, OK, 79%, 6065.99, 17251682, -252, , 12.345, -252, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:29:12, OK, 79%, 6066.83, 17254050, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:29:42, OK, 79%, 6067.66, 17256420, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:30:12, OK, 79%, 6068.49, 17258790, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:30:42, OK, 79%, 6069.32, 17261160, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:31:12, OK, 79%, 6070.16, 17263532, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:31:42, OK, 79%, 6070.99, 17265900, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:32:12, OK, 79%, 6071.83, 17268270, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:32:42, OK, 79%, 6072.66, 17270640, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:33:12, OK, 79%, 6073.49, 17273010, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:33:42, OK, 79%, 6074.33, 17275380, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:34:12, OK, 79%, 6075.16, 17277752, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:34:42, OK, 79%, 6075.99, 17280124, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:35:12, OK, 79%, 6076.83, 17282490, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:35:42, OK, 79%, 6077.66, 17284860, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:36:12, OK, 79%, 6078.49, 17287232, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:36:42, OK, 79%, 6079.33, 17289604, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:37:12, OK, 79%, 6080.16, 17291970, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:37:42, OK, 79%, 6080.99, 17294342, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:38:12, OK, 79%, 6081.83, 17296710, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:38:42, OK, 79%, 6082.66, 17299084, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:39:12, OK, 79%, 6083.49, 17301454, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:39:42, OK, 79%, 6084.33, 17303820, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:40:12, OK, 79%, 6085.16, 17306192, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:40:42, OK, 79%, 6085.99, 17308562, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:41:12, OK, 79%, 6086.83, 17310932, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:41:42, OK, 79%, 6087.66, 17313304, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:42:12, OK, 79%, 6088.49, 17315672, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:42:42, OK, 79%, 6089.33, 17318044, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:43:12, OK, 79%, 6090.16, 17320414, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:43:42, OK, 79%, 6090.99, 17322782, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:44:12, OK, 79%, 6091.83, 17325152, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:44:42, OK, 79%, 6092.66, 17327522, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:45:12, OK, 79%, 6093.49, 17329892, -263, , 12.344, -263, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:45:42, OK, 79%, 6094.33, 17332262, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:46:12, OK, 79%, 6095.16, 17334632, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:46:42, OK, 79%, 6095.99, 17337002, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:47:12, OK, 79%, 6096.83, 17339372, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:47:42, OK, 79%, 6097.66, 17341744, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:48:12, OK, 79%, 6098.49, 17344114, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:48:42, OK, 79%, 6099.33, 17346484, -80, , 12.343, -80, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:49:12, OK, 79%, 6100.16, 17348854, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:49:42, OK, 79%, 6100.99, 17351226, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:50:12, OK, 79%, 6101.83, 17353594, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:50:42, OK, 79%, 6102.66, 17355964, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:51:12, OK, 79%, 6103.49, 17358336, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:51:42, OK, 79%, 6104.33, 17360706, -252, , 12.342, -252, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:52:12, OK, 79%, 6105.16, 17363076, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:52:42, OK, 79%, 6106.00, 17365450, -183, , 12.339, -183, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:53:12, OK, 79%, 6106.83, 17367816, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:53:42, OK, 79%, 6107.66, 17370186, -332, , 12.340, -332, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:54:12, OK, 79%, 6108.49, 17372554, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 12:54:42, OK, 79%, 6109.33, 17374924, -538, , 12.341, -538, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:55:12, OK, 79%, 6110.16, 17377296, -859, , 12.349, -859, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:55:42, OK, 79%, 6110.99, 17379666, 0, , 12.343, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:56:12, OK, 79%, 6111.83, 17382036, -424, , 12.333, -424, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:56:42, OK, 79%, 6112.66, 17384406, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:57:12, OK, 79%, 6113.49, 17386778, -148, , 12.343, -148, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:57:42, OK, 79%, 6114.33, 17389146, 0, , 12.342, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:58:12, OK, 79%, 6115.16, 17391520, -446, , 12.336, -446, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:58:42, OK, 79%, 6115.99, 17393886, 0, , 12.342, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:59:12, OK, 79%, 6116.83, 17396258, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 12:59:42, OK, 79%, 6117.66, 17398626, 0, , 12.342, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:00:12, OK, 79%, 6118.49, 17400996, 0, , 12.342, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:00:42, OK, 79%, 6119.33, 17403366, 0, , 12.342, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:01:12, OK, 79%, 6120.16, 17405738, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:01:42, OK, 79%, 6120.99, 17408108, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:02:12, OK, 79%, 6121.83, 17410476, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:02:42, OK, 79%, 6122.66, 17412850, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:03:12, OK, 79%, 6123.49, 17415218, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:03:42, OK, 79%, 6124.33, 17417586, 0, , 12.342, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:04:12, OK, 79%, 6125.16, 17419956, 0, , 12.339, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:04:42, OK, 79%, 6125.99, 17422328, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:05:12, OK, 79%, 6126.83, 17424696, -3036, , 12.314, -3036, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:05:42, OK, 79%, 6127.66, 17427068, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:06:12, OK, 79%, 6128.49, 17429436, 0, , 12.341, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:06:42, OK, 79%, 6129.33, 17431808, -194, , 12.339, -194, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:07:12, OK, 79%, 6130.16, 17434176, -481, , 12.323, -481, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:07:42, OK, 79%, 6130.99, 17436546, 0, , 12.338, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:08:12, OK, 79%, 6131.83, 17438918, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:08:42, OK, 79%, 6132.66, 17441288, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:09:12, OK, 79%, 6133.49, 17443658, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:09:42, OK, 79%, 6134.33, 17446028, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:10:12, OK, 79%, 6135.16, 17448396, 0, , 12.339, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:10:42, OK, 79%, 6135.99, 17450766, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:11:12, OK, 79%, 6136.83, 17453136, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:11:42, OK, 79%, 6137.66, 17455506, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:12:12, OK, 79%, 6138.49, 17457876, 0, , 12.339, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:12:42, OK, 79%, 6139.33, 17460248, 0, , 12.339, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:13:12, OK, 79%, 6140.16, 17462616, 0, , 12.340, 0, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:13:42, OK, 79%, 6140.99, 17464986, -2406, , 12.310, -2406, 79.4%, , , , , , , , , , , , 
2023-07-10, 13:14:12, OK, 79%, 7.78, 22132, -11574, , 12.201, -11574, 79.3%, , , , , , , , , , , , 
2023-07-10, 13:14:42, OK, 79%, 7.78, 22132, -10657, , 12.217, -10657, 79.2%, , , , , , , , , , , , 
2023-07-10, 13:15:12, OK, 79%, 7.78, 22132, -8675, , 12.219, -8675, 79.1%, , , , , , , , , , , , 
2023-07-10, 13:15:42, OK, 79%, 7.78, 22132, -8835, , 12.213, -8835, 79.0%, , , , , , , , , , , , 
2023-07-10, 13:16:12, OK, 79%, 7.78, 22132, -12033, , 12.171, -12033, 78.9%, , , , , , , , , , , , 
2023-07-10, 13:16:42, OK, 79%, 7.78, 22132, -11872, , 12.177, -11872, 78.7%, , , , , , , , , , , , 
2023-07-10, 13:17:12, OK, 79%, 7.78, 22132, -8892, , 12.201, -8892, 78.6%, , , , , , , , , , , , 
2023-07-10, 13:17:42, OK, 79%, 7.78, 22132, -8812, , 12.201, -8812, 78.5%, , , , , , , , , , , , 
2023-07-10, 13:18:12, OK, 78%, 8.55, 24020, -9053, , 12.194, -9053, 78.4%, , , , , , , , , , , , 
2023-07-10, 13:18:42, OK, 78%, 8.55, 24020, -9122, , 12.191, -9122, 78.3%, , , , , , , , , , , , 
2023-07-10, 13:19:12, OK, 78%, 3075.08, 8634828, 35846, , 12.661, 35846, 78.4%, , , , , , , , , , , , 
2023-07-10, 13:19:42, OK, 79%, 6151.00, 17493432, 35526, , 12.716, 35526, 78.8%, , , , , , , , , , , , 
2023-07-10, 13:20:12, OK, 79%, 6151.83, 17495802, 36099, , 12.752, 36099, 79.1%, , , , , , , , , , , , 
2023-07-10, 13:20:42, OK, 79%, 6152.66, 17498172, 35491, , 12.751, 35491, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:21:12, OK, 80%, 0.00, -1, 0, , 12.383, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:21:42, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:22:12, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:22:42, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:23:12, OK, 80%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:23:42, OK, 80%, 0.00, -1, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:24:12, OK, 80%, 0.00, -1, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:24:42, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:25:12, OK, 80%, 0.00, -1, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:25:42, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:26:12, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:26:42, OK, 80%, 0.00, -1, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:27:12, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:27:42, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:28:12, OK, 80%, 0.00, -1, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:28:42, OK, 80%, 0.00, -1, -34, , 12.347, -34, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:29:12, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:29:42, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:30:12, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:30:42, OK, 80%, 0.00, -1, -137, , 12.344, -137, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:31:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:31:42, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:32:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:32:42, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:33:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:33:42, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:34:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:34:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:35:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:35:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:36:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:36:42, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:37:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:37:42, OK, 80%, 0.00, -1, -126, , 12.344, -126, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:38:12, OK, 80%, 0.00, -1, -309, , 12.344, -309, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:38:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:39:12, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:39:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:40:12, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:40:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:41:12, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:41:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:42:12, OK, 80%, 0.00, -1, -171, , 12.344, -171, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:42:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:43:12, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:43:42, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:44:12, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:44:42, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:45:12, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:45:42, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:46:12, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:46:42, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:47:12, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:47:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:48:12, OK, 80%, 0.00, -1, -114, , 12.343, -114, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:48:42, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:49:12, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:49:42, OK, 80%, 0.00, -1, -91, , 12.343, -91, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:50:12, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-07-10, 13:50:42, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
